PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
14876	2016565	17.367066	-2.714224	2.041855	-0.471430	0.046006	0.044300	-41.640805	-78.571986	3.936398			
14877	2016590	17.768253	-3.045163	2.236299	-0.532672	0.006871	0.068335	-41.750656	-78.565550	3.970631			
14878	2016615	18.104889	-3.423821	2.336243	-0.577568	-0.038728	0.092886	-41.901323	-78.561626	4.039886			
14879	2016640	18.308232	-3.775878	2.331232	-0.612992	-0.073734	0.114386	-42.084889	-78.559322	4.137592			
14880	2016665	18.373929	-4.090781	2.302439	-0.631887	-0.084622	0.127301	-42.283050	-78.556868	4.247427			
14881	2016690	18.226198	-4.401362	2.264219	-0.635369	-0.074852	0.135495	-42.481257	-78.552513	4.356802			
14882	2016715	17.964078	-4.603654	2.324635	-0.621161	-0.037876	0.112228	-42.647498	-78.546448	4.435604			
14883	2016740	17.575041	-4.770566	2.496612	-0.583033	0.004588	0.086993	-42.774698	-78.538320	4.480181			
14884	2016765	17.123000	-4.713324	2.642681	-0.536065	0.058766	0.059406	-42.854771	-78.527169	4.483539			
14885	2016790	16.613109	-4.576453	2.850141	-0.496404	0.103188	0.036646	-42.896019	-78.513572	4.453075			
14886	2016815	16.044144	-4.362533	3.045781	-0.452824	0.144540	0.018549	-42.901869	-78.497408	4.392846			
14887	2016840	15.453104	-4.091038	3.281493	-0.415084	0.182420	0.010417	-42.880098	-78.478055	4.309953			
14888	2016865	14.884204	-3.857793	3.462606	-0.395964	0.216921	0.009246	-42.838718	-78.455185	4.209836			
14889	2016890	14.349786	-3.608039	3.621225	-0.402968	0.235783	0.007184	-42.788598	-78.430517	4.099767			
14890	2016915	13.783616	-3.418738	3.791556	-0.426622	0.253288	0.014882	-42.737867	-78.403243	3.985602			
14891	2016940	13.231334	-3.216952	3.908815	-0.462104	0.253330	0.020660	-42.695537	-78.375382	3.874816			
14892	2016965	12.661238	-3.024574	3.994128	-0.499439	0.244044	0.030553	-42.668339	-78.347525	3.774009			
14893	2016990	12.142326	-2.785235	4.007888	-0.527865	0.228201	0.034310	-42.654862	-78.320965	3.683045			
14894	2017015	11.633047	-2.559617	4.022944	-0.544666	0.204177	0.047170	-42.661818	-78.295687	3.610476			
14895	2017040	11.189931	-2.421723	3.956718	-0.550699	0.170252	0.057013	-42.690631	-78.273029	3.559345			
14896	2017065	10.847378	-2.311309	3.867844	-0.543572	0.137468	0.058667	-42.734617	-78.253668	3.524749			
14897	2017090	10.581992	-2.236480	3.740416	-0.529005	0.104325	0.058602	-42.791944	-78.237805	3.505909			
14898	2017115	10.408898	-2.201450	3.592877	-0.511749	0.066803	0.044183	-42.857000	-78.227292	3.497476			
14899	2017140	10.241267	-2.185730	3.437402	-0.493792	0.033738	0.024500	-42.924991	-78.222169	3.494681			
14900	2017165	10.020012	-2.105339	3.290023	-0.479542	0.007586	0.001554	-42.991618	-78.222029	3.492577			
14901	2017190	9.866171	-2.073093	3.139924	-0.455947	-0.012578	-0.026581	-43.050185	-78.226750	3.485692			
14902	2017215	9.708176	-2.021708	3.017717	-0.437474	-0.031811	-0.048484	-43.104147	-78.235627	3.476789			
14903	2017240	9.478557	-1.996373	2.867568	-0.419836	-0.056423	-0.066787	-43.158009	-78.248872	3.470383			
14904	2017265	9.276433	-1.995839	2.738533	-0.395769	-0.066173	-0.086439	-43.203195	-78.265062	3.458635			
14905	2017290	9.072782	-2.020185	2.650648	-0.382130	-0.078921	-0.102364	-43.244484	-78.284147	3.444905			
14906	2017315	8.833352	-2.052776	2.544119	-0.356339	-0.087023	-0.118524	-43.277808	-78.305664	3.426795			
14907	2017340	8.527912	-2.076954	2.401658	-0.336537	-0.101803	-0.132823	-43.308138	-78.330129	3.408544			
14908	2017365	8.303534	-2.154970	2.313582	-0.318040	-0.105478	-0.136364	-43.335802	-78.355328	3.390278			
14909	2017390	8.081934	-2.217831	2.216229	-0.299105	-0.113526	-0.149719	-43.357850	-78.382680	3.369050			
14910	2017415	7.835480	-2.282159	2.148129	-0.275680	-0.126416	-0.161582	-43.376688	-78.412539	3.347956			
14911	2017440	7.623547	-2.334020	2.046853	-0.251977	-0.131200	-0.162415	-43.394005	-78.442983	3.328794			
14912	2017465	7.402091	-2.354131	1.923045	-0.228257	-0.130038	-0.178783	-43.398999	-78.474917	3.300523			
14913	2017490	7.180789	-2.309508	1.771632	-0.200939	-0.127579	-0.181626	-43.397364	-78.506875	3.269485			
14914	2017515	7.040665	-2.322674	1.626642	-0.171185	-0.118132	-0.191234	-43.381846	-78.538791	3.228625			
14915	2017540	6.915761	-2.238296	1.496667	-0.143401	-0.103131	-0.197436	-43.351701	-78.569755	3.176914			
14916	2017565	6.844475	-2.196597	1.387794	-0.115883	-0.095750	-0.204834	-43.309966	-78.600670	3.117406			
14917	2017590	6.798000	-2.174103	1.261581	-0.087473	-0.077116	-0.212044	-43.251047	-78.630341	3.044526			
14918	2017615	6.730885	-2.091154	1.152885	-0.050284	-0.062320	-0.214428	-43.177973	-78.658679	2.962655			
14919	2017640	6.695469	-1.995907	1.057498	-0.022162	-0.045563	-0.215302	-43.091830	-78.685334	2.871566			
14920	2017665	6.665504	-1.893821	0.978089	0.013588	-0.034599	-0.213696	-42.995621	-78.710655	2.775442			
14921	2017690	6.602371	-1.866023	0.905071	0.044413	-0.025803	-0.212198	-42.891045	-78.734875	2.675297			
14924	2017715	6.569622	-1.761305	0.849583	0.068314	-0.021650	-0.210364	-42.781540	-78.758438	2.573642			
14925	2017740	6.532645	-1.681323	0.808626	0.085670	-0.019963	-0.211185	-42.667842	-78.781870	2.470239			
14926	2017765	6.475021	-1.594554	0.772974	0.096487	-0.019683	-0.212561	-42.551271	-78.805365	2.365494			
14927	2017790	6.411973	-1.466448	0.724206	0.095215	-0.022778	-0.218210	-42.432910	-78.829692	2.258747			
14928	2017815	6.370825	-1.386584	0.701850	0.089313	-0.029990	-0.222057	-42.316372	-78.855106	2.153033			
14929	2017840	6.321447	-1.279228	0.686221	0.082596	-0.040230	-0.223435	-42.204557	-78.881703	2.051135			
14930	2017865	6.277676	-1.178602	0.622737	0.059356	-0.046965	-0.226909	-42.096981	-78.909311	1.950173			
14931	2017890	6.233954	-1.083345	0.536665	0.035882	-0.057909	-0.221635	-42.000488	-78.937542	1.857089			
14932	2017915	6.217528	-1.015944	0.530221	-0.005919	-0.067069	-0.218286	-41.915841	-78.966395	1.770014			
14933	2017940	6.225794	-0.996722	0.542261	-0.053746	-0.077756	-0.215225	-41.844526	-78.996077	1.689520			
14934	2017965	6.249438	-0.905823	0.506704	-0.094378	-0.088647	-0.212240	-41.785633	-79.026619	1.615759			
14935	2017990	6.299118	-0.834329	0.508282	-0.137854	-0.109269	-0.210850	-41.743545	-79.059220	1.552779			
14936	2018015	6.311771	-0.766686	0.440731	-0.181101	-0.125721	-0.204077	-41.719250	-79.092922	1.501656			
14937	2018040	6.313222	-0.784419	0.400831	-0.211832	-0.147942	-0.197329	-41.713899	-79.128359	1.465310			
14938	2018065	6.299580	-0.813026	0.334285	-0.242522	-0.161086	-0.198321	-41.718803	-79.165295	1.434934			
14939	2018090	6.301078	-0.851262	0.261109	-0.270262	-0.177026	-0.194280	-41.737830	-79.203552	1.414896			
14940	2018115	6.308039	-0.903315	0.199787	-0.288001	-0.189480	-0.191240	-41.767371	-79.242846	1.403017			
14941	2018140	6.302506	-0.971943	0.166332	-0.294122	-0.200589	-0.190897	-41.803635	-79.283300	1.397051			
14942	2018165	6.273553	-1.080402	0.120797	-0.293008	-0.209911	-0.190122	-41.845015	-79.324676	1.396452			
14943	2018190	6.296926	-1.146339	0.092690	-0.298138	-0.220685	-0.184894	-41.895743	-79.366701	1.404619			
14944	2018215	6.306408	-1.271474	0.081663	-0.299475	-0.225505	-0.178687	-41.952914	-79.408641	1.419195			
14945	2018240	6.315900	-1.376002	0.082632	-0.301278	-0.233084	-0.173244	-42.017623	-79.450867	1.441124			
14946	2018265	6.332101	-1.501335	0.136713	-0.297524	-0.236154	-0.172767	-42.084000	-79.493369	1.465294			
14947	2018290	6.269949	-1.579853	0.166956	-0.298132	-0.246091	-0.166680	-42.159501	-79.536336	1.498651			
14948	2018315	6.225675	-1.685805	0.181201	-0.308585	-0.256142	-0.164478	-42.243499	-79.580146	1.539185			
14949	2018340	6.155226	-1.769825	0.220749	-0.320996	-0.257425	-0.165531	-42.329847	-79.624186	1.580231			
14950	2018365	6.051664	-1.827845	0.289575	-0.325739	-0.269008	-0.162582	-42.425263	-79.669156	1.629798			
14951	2018390	5.975808	-1.819754	0.340068	-0.321220	-0.277253	-0.157915	-42.527773	-79.714529	1.687226			
14952	2018415	5.900000	-1.797895	0.375982	-0.319763	-0.289388	-0.153208	-42.640066	-79.760703	1.754882			
14953	2018440	5.855806	-1.799421	0.422460	-0.315943	-0.301859	-0.149305	-42.761620	-79.807789	1.832413			
14954	2018465	5.779884	-1.831246	0.480785	-0.312530	-0.313248	-0.145721	-42.891909	-79.855693	1.919302			
14955	2018490	5.686090	-1.845173	0.525849	-0.300096	-0.323792	-0.136301	-43.032764	-79.903746	2.018721			
14956	2018515	5.641925	-1.838428	0.568358	-0.291397	-0.335540	-0.126654	-43.185730	-79.952034	2.131788			
14957	2018540	5.552257	-1.855117	0.616108	-0.279991	-0.346427	-0.118765	-43.349035	-80.000633	2.256899			
14958	2018565	5.549333	-1.886920	0.663835	-0.272459	-0.352378	-0.114703	-43.518411	-80.049387	2.389252			
14959	2018590	5.473436	-1.898124	0.719563	-0.268142	-0.357802	-0.105670	-43.697080	-80.097742	2.531648			
14960	2018615	5.404462	-1.888681	0.767392	-0.264773	-0.360960	-0.098546	-43.882911	-80.145633	2.681892			
14961	2018640	5.350702	-1.851681	0.810001	-0.259221	-0.359789	-0.088806	-44.074667	-80.192355	2.838824			
14962	2018665	5.252856	-1.846258	0.839192	-0.258204	-0.366698	-0.080685	-44.276796	-80.238884	3.006409			
14963	2018690	5.184117	-1.771963	0.838094	-0.249287	-0.362036	-0.079925	-44.477131	-80.284759	3.173445			
14964	2018715	5.134543	-1.743138	0.848770	-0.242004	-0.348860	-0.074364	-44.673736	-80.328627	3.337856			
14965	2018740	5.100162	-1.671702	0.870253	-0.241040	-0.344352	-0.072020	-44.870518	-80.371710	3.502443			
14966	2018765	5.057654	-1.586306	0.846610	-0.237472	-0.335045	-0.069019	-45.064617	-80.413452	3.664807			
14967	2018790	5.057722	-1.523077	0.857441	-0.239965	-0.320259	-0.063537	-45.254971	-80.453053	3.822991			
14968	2018815	5.097746	-1.463946	0.853690	-0.232200	-0.300518	-0.055441	-45.438533	-80.489749	3.975530			
14969	2018840	5.129522	-1.411639	0.844588	-0.227931	-0.282826	-0.043501	-45.619055	-80.523375	4.125459			
14970	2018865	5.169585	-1.381262	0.811480	-0.226203	-0.267287	-0.026955	-45.800845	-80.553672	4.276911			
14971	2018890	5.195759	-1.371689	0.819520	-0.218585	-0.251962	-0.015053	-45.980240	-80.581139	4.427028			
14972	2018915	5.275773	-1.356395	0.770438	-0.205123	-0.235544	-0.002597	-46.155930	-80.605606	4.575471			
14973	2018940	5.330950	-1.372735	0.727885	-0.184041	-0.213972	0.009467	-46.323086	-80.626621	4.718177			
14974	2018965	5.419134	-1.424844	0.683922	-0.154631	-0.196929	0.018500	-46.481382	-80.644950	4.856166			
14975	2018990	5.522422	-1.490728	0.642609	-0.118470	-0.171910	0.027326	-46.624513	-80.659838	4.984027			
14976	2019015	5.618792	-1.559424	0.617169	-0.090608	-0.158291	0.041798	-46.764121	-80.671821	5.112504			
14977	2019040	5.731714	-1.608878	0.593150	-0.046515	-0.137454	0.053425	-46.891361	-80.680506	5.234699			
14978	2019065	5.812923	-1.698155	0.561013	-0.017779	-0.125781	0.062329	-47.012558	-80.687074	5.354938			
14979	2019090	5.918888	-1.795761	0.535505	0.020105	-0.111005	0.074030	-47.125990	-80.690934	5.472806			
14980	2019115	6.009692	-1.865913	0.540610	0.054613	-0.097691	0.082031	-47.230828	-80.692612	5.587131			
14981	2019140	6.093618	-1.931939	0.532480	0.076845	-0.087537	0.087020	-47.328898	-80.692755	5.697666			
14982	2019165	6.133422	-2.032317	0.526852	0.105307	-0.076766	0.091609	-47.418675	-80.691339	5.803929			
14983	2019190	6.189727	-2.124531	0.538543	0.123191	-0.071868	0.099477	-47.507347	-80.688592	5.911669			
14984	2019215	6.215779	-2.220753	0.531589	0.145620	-0.068969	0.098763	-47.590516	-80.685605	6.017263			
14985	2019240	6.247371	-2.233233	0.554133	0.148012	-0.067383	0.098146	-47.671838	-80.682515	6.121159			
14986	2019265	6.280365	-2.238824	0.574090	0.152119	-0.065355	0.105216	-47.755346	-80.678455	6.227868			
14987	2019290	6.354870	-2.197472	0.543688	0.151774	-0.066209	0.115547	-47.845419	-80.673356	6.341182			
14988	2019315	6.409959	-2.156305	0.571749	0.157350	-0.078528	0.116684	-47.943286	-80.669280	6.463396			
14989	2019340	6.472048	-2.110877	0.552024	0.162165	-0.080653	0.123952	-48.045913	-80.664608	6.590943			
14990	2019365	6.553350	-2.088878	0.546791	0.161456	-0.092685	0.150648	-48.171837	-80.658199	6.741998			
14991	2019390	6.629100	-2.091642	0.545527	0.164723	-0.100656	0.159748	-48.307547	-80.651522	6.903450			
14992	2019415	6.680084	-2.094337	0.530923	0.164269	-0.117096	0.170472	-48.460063	-80.645185	7.082079			
14993	2019440	6.699415	-2.092898	0.512322	0.154175	-0.128990	0.181243	-48.627671	-80.638749	7.274332			
14994	2019465	6.739334	-2.106659	0.512277	0.128984	-0.140199	0.193542	-48.812994	-80.631952	7.480886			
14995	2019490	6.696712	-2.074974	0.504431	0.106287	-0.150739	0.200215	-49.011981	-80.625314	7.697998			
14996	2019515	6.705031	-2.059805	0.491175	0.082575	-0.158669	0.205871	-49.222552	-80.618670	7.923638			
14997	2019540	6.684357	-2.017287	0.521866	0.047542	-0.173032	0.208203	-49.448522	-80.612983	8.159578			
14998	2019565	6.627848	-1.993994	0.552452	0.022857	-0.188154	0.211693	-49.689684	-80.608165	8.407337			
14999	2019590	6.547925	-1.962464	0.589709	-0.008531	-0.204425	0.211011	-49.945487	-80.604749	8.665380			
15000	2019615	6.488659	-1.899433	0.643047	-0.031216	-0.225049	0.206347	-50.215559	-80.603537	8.934836			
15001	2019640	6.433582	-1.834891	0.676445	-0.051999	-0.252306	0.202465	-50.504520	-80.605041	9.220179			
15002	2019665	6.384049	-1.759312	0.697913	-0.085813	-0.269681	0.200182	-50.808820	-80.608135	9.516159			
15003	2019690	6.337175	-1.737416	0.735196	-0.110893	-0.295863	0.195567	-51.132050	-80.613839	9.827681			
15004	2019715	6.327553	-1.637218	0.785995	-0.148635	-0.317964	0.193004	-51.474751	-80.621501	10.153702			
15005	2019740	6.308382	-1.554729	0.794218	-0.192384	-0.341412	0.193627	-51.840509	-80.630861	10.496482			
15006	2019765	6.293351	-1.459851	0.798552	-0.241511	-0.363897	0.186287	-52.225532	-80.642665	10.851647			
15007	2019790	6.338917	-1.358147	0.810840	-0.293510	-0.376165	0.197995	-52.633596	-80.653811	11.222602			
15008	2019815	6.362390	-1.270214	0.837743	-0.356455	-0.386159	0.214940	-53.067509	-80.663431	11.610858			
15009	2019840	6.525134	-1.098313	0.838425	-0.413051	-0.395863	0.230554	-53.525177	-80.671611	12.014709			
15010	2019865	6.937059	-0.912988	0.901751	-0.468305	-0.410208	0.258541	-54.015980	-80.677230	12.444110			
15011	2019890	7.050273	-0.839904	0.840933	-0.519088	-0.412312	0.298710	-54.536440	-80.677738	12.896190			
15012	2019915	6.886005	-1.011905	0.888095	-0.570864	-0.400648	0.301771	-55.057604	-80.676247	13.341720			
15013	2019940	6.461100	-1.106165	1.118681	-0.623638	-0.401485	0.266409	-55.569206	-80.678352	13.769648			
15014	2019965	6.007587	-0.969412	1.355335	-0.679682	-0.426677	0.210129	-56.079811	-80.688536	14.188422			
15015	2019990	5.734113	-0.673583	1.311036	-0.701226	-0.462319	0.161606	-56.597107	-80.706725	14.610833			
15016	2020015	5.716395	-0.351369	0.855118	-0.680931	-0.432125	0.133082	-57.077542	-80.725360	14.999061			
15017	2020040	5.874382	-0.142707	0.572942	-0.612302	-0.332068	0.140771	-57.479306	-80.734853	15.317278			
15018	2020065	6.117414	0.125858	0.470361	-0.498639	-0.193162	0.175546	-57.778566	-80.729172	15.548129			
15019	2020090	6.478323	0.191740	0.486738	-0.365812	-0.045463	0.210525	-57.964986	-80.707839	15.683931			
15020	2020115	6.918720	0.174705	0.606517	-0.235900	0.090940	0.246261	-58.047596	-80.671749	15.733636			
15021	2020140	7.245992	0.075100	0.760493	-0.116573	0.197162	0.259748	-58.040508	-80.625974	15.709532			
15022	2020165	7.621325	-0.015153	0.974288	-0.024824	0.270522	0.253518	-57.963913	-80.575385	15.628294			
15025	2020190	7.992870	0.010368	1.111397	0.051545	0.311753	0.234714	-57.838699	-80.523916	15.508844			
15026	2020215	8.320533	0.084180	1.206178	0.104332	0.333528	0.220801	-57.685263	-80.472410	15.368641			
15027	2020240	8.609595	0.160728	1.320800	0.156178	0.336005	0.214566	-57.521328	-80.421415	15.225089			
15028	2020265	8.835425	0.275917	1.401087	0.207605	0.330001	0.209792	-57.353766	-80.371391	15.085308			
15029	2020290	9.011775	0.328109	1.406649	0.261405	0.324163	0.208136	-57.183470	-80.321950	14.950551			
15030	2020315	9.237826	0.381842	1.365787	0.299689	0.311804	0.212771	-57.020070	-80.272837	14.828519			
15031	2020340	9.485822	0.318836	1.285996	0.329725	0.313439	0.212638	-56.852565	-80.223563	14.706482			
15032	2020365	9.806884	0.244915	1.179671	0.346644	0.324702	0.218169	-56.678814	-80.172682	14.580549			
15033	2020390	10.165078	0.172250	1.093282	0.357567	0.346334	0.227956	-56.494641	-80.118857	14.445606			
15034	2020415	10.644474	0.106505	1.005667	0.372203	0.375100	0.231877	-56.292345	-80.062196	14.294532			
15035	2020440	11.144636	0.095770	0.911567	0.384489	0.415650	0.237289	-56.065349	-80.001571	14.119978			
15036	2020465	11.582495	-0.025297	0.883525	0.390933	0.459012	0.242583	-55.813273	-79.936713	13.920858			
15037	2020490	11.969352	-0.112069	0.895436	0.398606	0.499564	0.244029	-55.536819	-79.868250	13.698052			
15038	2020515	12.316192	-0.174249	0.956481	0.406399	0.528953	0.259042	-55.250210	-79.795426	13.466156			
15039	2020540	12.667070	-0.288737	1.018795	0.418581	0.548953	0.262751	-54.954236	-79.720328	13.226320			
15040	2020565	13.027635	-0.346806	1.090508	0.435333	0.561232	0.262952	-54.651984	-79.643972	12.982486			
15041	2020590	13.431131	-0.407325	1.073267	0.447410	0.566359	0.263378	-54.348948	-79.566910	12.739553			
15042	2020615	13.914325	-0.435205	1.145186	0.443097	0.560676	0.261161	-54.053103	-79.490346	12.503366			
15043	2020640	14.245984	-0.504283	1.215571	0.440109	0.542791	0.256151	-53.770286	-79.415662	12.279817			
15044	2020665	14.638437	-0.572978	1.191568	0.435685	0.512943	0.254078	-53.508974	-79.343559	12.077448			
15045	2020690	15.230971	-0.816954	0.920143	0.412686	0.506812	0.246453	-53.254321	-79.272690	11.878456			
15046	2020715	15.678581	-1.042073	0.788194	0.385429	0.538910	0.239961	-52.984367	-79.199630	11.659976			
15047	2020740	15.918047	-1.176846	0.785324	0.351019	0.576657	0.218749	-52.690591	-79.125532	11.412061			
15048	2020765	16.103546	-1.280581	0.903268	0.322524	0.609024	0.205576	-52.379599	-79.049866	11.142394			
15049	2020790	16.236747	-1.267414	1.062846	0.293458	0.634661	0.186949	-52.053447	-78.973776	10.852974			
15050	2020815	16.303794	-1.247584	1.255550	0.266507	0.643604	0.180012	-51.727122	-78.897360	10.559469			
15051	2020840	16.258115	-1.209522	1.367245	0.246000	0.630629	0.190380	-51.419966	-78.820630	10.282330			
15052	2020865	16.227482	-1.186772	1.516059	0.226332	0.602125	0.208885	-51.143927	-78.744114	10.033969			
15053	2020890	16.227106	-1.302616	1.603324	0.195169	0.562073	0.239483	-50.911882	-78.667586	9.825852			
15054	2020915	16.188314	-1.425171	1.625447	0.153399	0.510128	0.273362	-50.732544	-78.591846	9.665427			
15055	2020940	16.123178	-1.621924	1.671284	0.098145	0.452931	0.293057	-50.603286	-78.519036	9.547894			
15056	2020965	15.885923	-1.876277	1.676893	0.049980	0.385797	0.295828	-50.520003	-78.451986	9.470210			
15057	2020990	15.618553	-2.009582	1.672332	0.003497	0.315754	0.280926	-50.475330	-78.392947	9.425123			
15058	2021015	15.426926	-2.164891	1.659768	-0.040439	0.247301	0.261292	-50.465368	-78.342310	9.409125			
15059	2021040	15.035468	-2.331302	1.692215	-0.079192	0.183399	0.223430	-50.478447	-78.301685	9.410900			
15060	2021065	14.587610	-2.405715	1.747524	-0.105086	0.119251	0.191368	-50.515247	-78.270449	9.433113			
15061	2021090	14.061276	-2.423814	1.821585	-0.122227	0.052984	0.163752	-50.577493	-78.248295	9.478810			
15062	2021115	13.590064	-2.385650	1.915772	-0.135331	-0.009881	0.153093	-50.670206	-78.233018	9.553799			
15063	2021140	13.164477	-2.319716	1.963559	-0.152706	-0.073962	0.161861	-50.803073	-78.222551	9.667180			
15064	2021165	12.952132	-2.366723	2.035098	-0.155661	-0.137356	0.174432	-50.975377	-78.216354	9.820418			
